204	0.15870559	0	0.09078174	0.1378022	0.16098061	
205	0.04854896	0.03449734	0.120769255	0.10796432	0.049053017	
206	0.11218641	0.05280339	0	0.08413405	0	
207	0.28290427	0.16948342	0.07283332	0.04215757	0.15707177	
208	0.06831142	0.10984583	0.12035345	0.09077267	0.14462753	
209	0.11900147	0	0.030064996	0.026165366	0.39822733	
210	0.08788259	0.1455405	0.08788259	0.07615516	0.06644088	
211	0.04408489	0.07831373	0.056342144	0.2778028	0.13234705	
212	0.07612079	0.057485357	0.08303233	0.11389747	0.050478596	
213	0.037337825	0.15457536	0.20309027	0.46441415	0.069864355	
214	0.050308976	0.06908715	0.09101643	0.07009795	0.072974965	
215	0.15202606	0.09214105	0.0977296	0.16182067	0.049740776	
216	0.06281701	0.27213675	0.33167222	0.12198952	0.24667375	
217	0.14286742	0.21049437	0.14089938	0.06210401	0.15682222	
218	0.16646366	0.16263919	0.079063065	0.28672892	0.2004485	
219	0.062447455	0.093846306	0.27219436	0.08419556	0.012889478	
220	0.3571813	0.048449792	0.047110133	0.19058397	0.2284121	
221	0.034754623	0.08134029	0.055580482	0.1940249	0.08652283	
222	0.16916281	0.21359992	0.15932232	0.18266547	0.0783673	
223	0.17850514	0.24122411	0.19556248	0.15182143	0.12019077	
224	0.20833823	0.3677255	0.07329428	0.07991999	0	
225	0.16054605	0.36292115	0.13952747	0.2085557	0.1418639	
226	0.15944569	0.07087244	0.1234416	0.109702796	0.17173354	
227	0.21680935	0.037461553	0.042539317	0.06471196	0.027958522	
228	0.015693078	0.08902718	0.09256543	0.2782896	0.046378426	
229	0.042330205	0.25186726	0.088339336	0.124561526	0.06867204	
230	0.20759629	0.1074154	0.29410186	0.24795397	0.14789338	
231	0.037664864	0	0.045742743	0.027296688	0.064880505	
232	0.043258026	0.08907514	0.118581116	0.12563558	0.19362114	
233	0.20124695	0.17560011	0.070224635	0.06548316	0.092910245	
234	0	0.30408555	0.21193787	0.09401844	0.099088274	
235	0.035133265	0.06713473	0.10607121	0.085028924	0.0663805	
236	0.056580793	0.046910618	0.05938974	0.044626	0.19941291	
237	0.1266081	0.20118211	0.20492011	0.07309636	0.06684299	
238	0.1857941	0.053640973	0.15337195	0.05171183	0.05806138	
239	0.10685871	0.16798104	0.14995037	0.1101693	0.24061918	
240	0.09102487	0.18236761	0.08174121	0.108242095	0.15741014	
241	0.100482725	0.060683697	0.098408744	0.08109054	0.13912833	
242	0.13734728	0.05022397	0.17938428	0.10178324	0.07309222	
243	0.18684879	0.32409927	0.20186648	0.24523817	0.24523817	
244	0.10608569	0.1698944	0.088045165	0.18011786	0.09280606	
245	0.05205719	0.07822501	0.018933013	0.02164743	0.07924515	
246	0.03436214	0	0.0633797	0.04042194	0.053394854	
247	0.051077466	0.07737471	0.009855447	0.04730769	0.112378865	
248	0.20804103	0.07614604	0.10835442	0.15342218	0.10242697	
249	0.20151214	0.106118545	0.050139688	0.38014945	0.05436728	
250	0.1441859	0.094664134	0.14236006	0.065508425	0.22102304	
251	0.09573491	0.0765307	0.09557187	0.10239108	0.07949127	
252	0.01996391	0.08375584	0.07802262	0.14288552	0.08360705	
253	0.03726797	0.4147612	0.089096166	0.0903926	0.2297628	
254	0.12944284	0.08611048	0.26824492	0.056723185	0.06563741	
255	0.24277465	0.091233425	0.06544152	0.10210798	0.28302535	
256	0.07439842	0.11744722	0	0.05678567	0.08098122	
257	0.12768854	0.03825788	0.036289267	0.12961796	0.15413037	
258	0.08114458	0.06286281	0.18981814	0.059227947	0.06547396	
259	0.13593033	0.08488417	0.11971714	0.10530733	0.08569815	
260	0.049128532	0.10366782	0.12599939	0.0477604	0.090526536	
261	0.025943946	0.017440155	0	0.116709255	0.045298137	
262	0.15337273	0.10317901	0.07453414	0.106985085	0.14467904	
263	0.1436302	0.06427807	0.20856218	0.21120687	0.21413267	
264	0.06634334	0.21731	0.17807089	0.1929166	0.24211074	
265	0.0327319	0.18200894	0.09954755	0.09136883	0.114641525	
266	0.19984984	0.021478087	0.12303561	0.064449176	0.20172994	
267	0.05090739	0.21695624	0.11198738	0.05097502	0.09816446	
268	0.08557818	0.11761526	0.10168586	0.12837264	0	
269	0.04939483	0.10983257	0.081147894	0.14568317	0.16559213	
270	0.055076085	0.060592227	0.047910772	0.14526458	0.07584191	
271	0.080628164	0.06961207	0.18155825	0.1771117	0	
272	0.076508075	0.06776127	0.08256728	0.09808801	0.09169447	
273	0.24272771	0.18554991	0.282502	0.017456751	0.056464456	
274	0.054826785	0	0.20514093	0.111351274	0.09712192	
275	0.035327617	0.041283846	0.1321123	0.07707033	0.25601918	
276	0.0315324	0.1257217	0.1457539	0.1534016	0.12460109	
277	0.08690186	0.06892314	0.111731365	0.072215945	0.08938897	
278	0.1399499	0.2181421	0.11945411	0.12789372	0.20458965	
279	0.053457152	0.09082024	0.10464971	0.12738341	0.054971457	
280	0.10366011	0.22782122	0.103479356	0.38365367	0.07297635	
281	0.10602356	0.057002723	0.022482418	0.21702746	0.28797886	
282	0.114272825	0.036385812	0.06326572	0.16843584	0.07074102	
283	0.07418359	0.20485443	0.09984984	0.14134803	0.08680507	
284	0.13028832	0.13324757	0.02813268	0.18537363	0.09717129	
285	0	0.09146845	0.17745608	0.049028542	0.11600089	
286	0.22463512	0.093646586	0.08103669	0.20695202	0.05068334	
287	0.04860388	0.119732834	0.12840146	0.18425691	0.15492098	
288	0.13995941	0.14347516	0.2657147	0.07561044	0.07010574	
289	0.09152682	0.18809922	0.1958543	0.11576755	0.13778676	
290	0.16852057	0.041649595	0.11077793	0.04567389	0.19649476	
291	0.114298075	0.15168601	0.23551174	0.11849392	0.07079011	
292	0.1811154	0.28137723	0.061598647	0.1799643	0.19798356	
293	0.044810943	0.057989914	0.055466525	0.049869332	0.16858545	
294	0.051823586	0.061360482	0.055182666	0.20023182	0.12923785	
295	0.09743643	0.14079191	0.16508287	0.106626466	0.0987156	
296	0.13609463	0.029382005	0.037157495	0.03669444	0.1808147	
297	0.09443955	0.19246191	0.052977268	0.17561066	0.11691873	
298	0.082338706	0.15603614	0.11241475	0.40074924	0.06213275	
299	0	0.14585422	0.04454473	0.02496215	0.072291344	
300	0.070797935	0.07542499	0.08964728	0.059120607	0.09874525	
301	0.100402474	0.07133334	0.05423075	0.073647514	0.06196041	
302	0.10883953	0.23625761	0.12087041	0.21483766	0.058919355	
303	0.25036472	0.16632946	0.09357617	0.39766648	0.119415715	
304	0.022561217	0.26107863	0.0673626	0.0732095	0.040806446	
305	0.06861326	0.08848437	0.040499702	0.037157316	0.1450858	
306	0.07330581	0.14985837	0.16642159	0.09747364	0.014388123	
307	0.07957203	0.23756815	0.08340926	0.1684119	0.17948428	
308	0.19005178	0.12369073	0.084803514	0.07907121	0.20703411	
309	0.027548833	0.10282099	0.056559794	0.060067177	0	
310	0.26576167	0.11249852	0.06703189	0.09504001	0.076800756	
311	0.063538484	0.036346585	0.09172436	0.37831104	0.083498076	
312	0.14557403	0.019812576	0.051821906	0.08294457	0.050700296	
313	0.055526372	0.1065757	0.08883797	0.0668244	0.06243981	
314	0.0119656585	0	0.027038433	0.062160917	0.119561285	
315	0.017127953	0.04109673	0.084108524	0.10462436	0.03190771	
316	0	0	0.08858481	0	0	
317	0.15405783	0.05796902	0.17091982	0.08720253	0.19486846	
318	0.180792	0.2496802	0.027544035	0	0.029789327	
319	0.05382009	0.07393613	0.15186006	0.10092128	0.179602	
320	0.23333414	0.040994827	0.10241848	0.17670745	0.03775846	
321	0.052848574	0.12225908	0.075348884	0.052026816	0.1530351	
322	0.06675079	0.08595344	0.07445151	0.42040017	0.04259617	
323	0.06572475	0.07004089	0.28779152	0.05604823	0.05711927	
324	0.13774128	0.15829036	0.08086525	0	0.110164694	
325	0.043844447	0.30354548	0.06842208	0.0474863	0.043565862	
326	0.11480956	0.20951678	0.10052988	0.18315268	0.09020582	
327	0.112931944	0.049025122	0.087582	0.032881234	0.046332352	
328	0.13799304	0.18538627	0.24297194	0.08159018	0.121120304	
329	0.18594229	0.06562802	0.2187202	0.19907624	0.14385052	
330	0.097380325	0.11080085	0.040053766	0.078448996	0.12504159	
331	0.04396756	0.021227812	0.12231167	0.04703215	0.06582321	
332	0.08237526	0.12698197	0.12964094	0.23525332	0.11135586	
333	0.058920793	0.08483545	0.091952324	0.049410902	0.07356273	
334	0	0.060425468	0.06083564	0.0579816	0.043595817	
335	0.14260806	0.064778306	0.013821665	0.06562357	0.01969402	
336	0.024575435	0.3146025	0.21504469	0.070743576	0.29313543	
337	0.13509187	0.028182501	0.10408375	0.21367058	0.13990211	
338	0.1861172	0.07265053	0.18235375	0.073685825	0.10932818	
339	0.23743877	0.073983006	0.033368193	0.09123888	0.2221642	
340	0.17183396	0.09576238	0.08849777	0.068554915	0.24515274	
341	0.064955175	0.048424687	0.07994772	0.06508182	0.057249147	
342	0.09725594	0.1385511	0.0651102	0.11423054	0.12005744	
343	0.3951379	0.20451972	0.11850561	0.042119686	0.3066383	
344	0	0	0	0	0.048514932	
345	0.052680444	0.16530557	0	0.020588601	0.07253803	
346	0.06738355	0.09812531	0.30738157	0.11415468	0.09213448	
347	0.3737885	0.21158484	0.17996311	0.09274944	0.08597067	
348	0.13217624	0.39593115	0.13217598	0.0995176	0.31841826	
349	0.077042334	0.1769669	0.033897154	0.12944598	0.11299259	
350	0.1237033	0.0566079	0.1039181	0.061669808	0.057452645	
351	0.1041779	0.08208333	0.040070284	0.08589986	0.08294974	
352	0.08376582	0	0.3924859	0.073033065	0.22772287	
353	0.081249885	0.05596453	0.05746067	0.07257745	0.0632188	
354	0.043161195	0.07190174	0.07391308	0.069626346	0.16626854	
355	0.27201292	0.078686595	0.0789462	0.15617393	0.046485234	
356	0.058707364	0.13673636	0.04800865	0.17976747	0.18328369	
357	0.15504508	0.36060712	0.14165293	0.20577654	0.058871213	
358	0.09034103	0.071592964	0.06524092	0.03049989	0.05494023	
359	0.19183049	0.068531506	0.091342136	0.074481726	0.05364385	
360	0.012604881	0.09043654	0.09979342	0.21757242	0.05818796	
361	0.07075784	0.058204442	0.11453063	0.1108221	0.08690344	
362	0.14991964	0.08629178	0.070023306	0.048367776	0.18734701	
363	0.026622526	0.092868336	0.098884314	0.06321683	0	
364	0.10977748	0.060615987	0.08031202	0.04521769	0.033874363	
365	0.0752759	0.07052753	0.08051466	0.07179624	0.04683003	
366	0.033001546	0.06257944	0.2375054	0.0490402	0.10301516	
367	0.03429115	0.09597023	0.020419465	0.2782487	0.04345544	
368	0.3269408	0.25872073	0.06660818	0.09751593	0.118066475	
369	0.3572009	0.07374999	0.080689356	0.17594081	0.073901296	
370	0.050008256	0.046068154	0.051528726	0.13973345	0.07399497	
371	0.053497978	0.035756297	0.04775109	0.20946552	0.040510815	
372	0.15004055	0.17100866	0.11631875	0.30302987	0.065467425	
373	0.10489258	0.11750353	0.28896707	0.032884233	0.31618994	
374	0.12129751	0.06922782	0.07552308	0.27240092	0.07286866	
375	0.10095838	0.079067774	0.2332582	0.10306725	0.22343326	
376	0.068294406	0.037398666	0.053352002	0.1494856	0.102953196	
377	0.20584981	0.18815543	0.09239511	0.23430109	0.17378336	
378	0.116259076	0.014640122	0.111328915	0.031217063	0.045372806	
379	0.09838577	0.11347289	0.19413538	0.058119327	0.07685082	
380	0.09975433	0.32668912	0.07337684	0.09788591	0.036338296	
381	0.2163387	0.04649439	0.1327486	0.046190638	0.10263038	
382	0.095781796	0.06287052	0.09053165	0.24027623	0.11485666	
383	0.20988707	0.04752937	0.05844069	0.08903742	0.113407366	
384	0.11053763	0.15353079	0.22839323	0.12493298	0.29737478	
385	0.08476058	0.10122884	0.093845695	0.13536704	0.0829849	
386	0.19339919	0.05742053	0.03886911	0.04489578	0.27415368	
387	0.30161142	0.065298036	0.09130019	0.13011275	0.20460701	
388	0.1441321	0.23299462	0.11091699	0.10699017	0.13146108	
389	0.04976447	0.062141754	0.08634831	0.1639931	0.057122324	
390	0.121503346	0.08511259	0.15948355	0.058605302	0.08939991	
391	0.10775846	0.06790372	0.25653213	0.1757673	0.2079511	
392	0.33455607	0.024048246	0.21359271	0.113058425	0.096602894	
393	0.14855015	0.25251403	0.06985756	0.048536304	0.37345406	
394	0.16236097	0.10999527	0.109297544	0.10669712	0.04790534	
395	0.06912463	0.13884535	0.50643104	0.2785313	0.07015917	
396	0.09152368	0.26728836	0.18466921	0.02268479	0.1566264	
397	0.4506953	0.13579361	0.23109457	0.123171926	0.2831782	
398	0.13797326	0.0774853	0.035742644	0.17223911	0.11551651	
399	0.16192254	0.10786506	0.05616988	0.09523316	0.06886665	
400	0.1600219	0.059400227	0.10452449	0.12176152	0.055301588	
401	0.22582333	0.19380002	0.0787074	0.14138587	0.06462857	
402	0.069122195	0.0671958	0.111143015	0	0.12697068	
403	0	0.12752852	0.052175067	0.019796968	0.28486252	
404	0.14496084	0.07901428	0.04566721	0.0678909	0.0794191	
405	0.11910163	0.13315679	0.11156532	0.17861238	0.23369527	
406	0.16430238	0.15049487	0.17638572	0.09872936	0.12168468	
407	0.12450431	0.050161492	0.060576428	0.19471812	0.24449266	
408	0.25028136	0.040575467	0.13941482	0.013069167	0.4027109	
409	0.25150225	0.16537496	0.15515698	0.07008021	0.115327485	
410	0.056292865	0.18987194	0.088002816	0.44484243	0.037909593	
411	0.01963912	0.12680142	0.28572094	0.048433583	0.057076592	
412	0.0704759	0.06677478	0	0.014225843	0.057396676	
413	0	0.03511326	0.017731862	0.10250651	0.17571482	
414	0.21178547	0.15158103	0.0844382	0.08128124	0.15171969	
415	0.11433506	0.13037084	0.27789354	0	0.069811486	
416	0.06171242	0.031480905	0.08679764	0.056125965	0.20560497	
417	0.13755691	0.07248969	0.12117798	0.33482796	0.0783904	
418	0.0863622	0.33417556	0.11769473	0.07217127	0.049059093	
419	0.10465655	0.1187735	0.16438992	0.07934935	0.060376253	
420	0.080789514	0.055008173	0.17306784	0.11442963	0.10460072	
421	0.09390978	0.062429387	0.08149094	0.11162264	0.059099395	
422	0.18379264	0.118147545	0.059266996	0.12799367	0.14472179	
423	0.18297943	0.4010564	0.13475718	0.100647055	0.53409576	
424	0.066372775	0.057852868	0.08379197	0.14491767	0.054297496	
425	0.09652875	0.077416785	0.09659931	0.057421837	0.11690835	
426	0.036813535	0.18914767	0.081992865	0.08193125	0.15308881	
427	0.12656075	0.1477481	0.07301635	0.1366066	0.23604344	
428	0.029405696	0.4696193	0.0524111	0.11347478	0.101571016	
429	0.2000991	0.058201224	0	0	0.1501216	
430	0.082858175	0.11544296	0.14564075	0.42654863	0.19333933	
431	0.11340996	0.31258392	0.16779916	0.31339115	0.16410829	
432	0	0.097381145	0.055031262	0.23017325	0.015449956	
433	0.18049632	0.07321178	0.040853456	0.063301936	0.025138246	
434	0.23822506	0.23669356	0.064066	0.08841905	0.16637918	
435	0.074174926	0.1816563	0.12922691	0.148074	0.08537482	
